2021-09-09T19:14:31.561+09:00,sm136,KeyEvent,97:65:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,22,38,Default task
2021-09-09T19:14:31.731+09:00,sm136,KeyEvent,120:88:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,22,39,Default task
2021-09-09T19:14:32.264+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,22,40,Default task
2021-09-09T19:14:32.268+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,22,41,Default task
2021-09-09T19:14:32.435+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,22,41,Default task
2021-09-09T19:14:32.914+09:00,sm136,KeyEvent,59:59:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,22,41,Default task
2021-09-09T19:14:33.437+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,22,42,Default task
2021-09-09T19:14:34.450+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,22,42,Default task
2021-09-09T19:14:34.817+09:00,sm136,Action,EditorDown,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,22,42,Default task
2021-09-09T19:14:34.818+09:00,sm136,KeyEvent,65535:40:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,23,9,Default task
2021-09-09T19:14:35.455+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,23,9,Default task
2021-09-09T19:14:36.471+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,23,9,Default task
2021-09-09T19:14:36.787+09:00,sm136,Action,EditorEnter,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,23,9,Default task
2021-09-09T19:14:36.788+09:00,sm136,KeyEvent,10:10:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,24,8,Default task
2021-09-09T19:14:37.027+09:00,sm136,KeyEvent,114:82:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,8,Default task
2021-09-09T19:14:37.145+09:00,sm136,KeyEvent,101:69:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,9,Default task
2021-09-09T19:14:37.364+09:00,sm136,KeyEvent,116:84:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,10,Default task
2021-09-09T19:14:37.482+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,11,Default task
2021-09-09T19:14:37.522+09:00,sm136,KeyEvent,117:85:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,11,Default task
2021-09-09T19:14:37.613+09:00,sm136,KeyEvent,114:82:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,12,Default task
2021-09-09T19:14:37.729+09:00,sm136,KeyEvent,110:78:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,13,Default task
2021-09-09T19:14:37.805+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,14,Default task
2021-09-09T19:14:38.435+09:00,sm136,KeyEvent,109:77:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,15,Default task
2021-09-09T19:14:38.494+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,16,Default task
2021-09-09T19:14:38.525+09:00,sm136,KeyEvent,97:65:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,16,Default task
2021-09-09T19:14:38.733+09:00,sm136,KeyEvent,120:88:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,17,Default task
2021-09-09T19:14:39.089+09:00,sm136,KeyEvent,59:59:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,18,Default task
2021-09-09T19:14:39.496+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,19,Default task
2021-09-09T19:14:40.500+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,19,Default task
2021-09-09T19:14:41.514+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,12,0,Default task
2021-09-09T19:14:42.530+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,20,19,Default task
2021-09-09T19:14:43.543+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,24,9,Default task
2021-09-09T19:14:44.412+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,25,5,Default task
2021-09-09T19:14:44.493+09:00,sm136,Action,EditorCopy,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,25,5,Default task
2021-09-09T19:14:44.497+09:00,sm136,KeyEvent,3:67:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,25,5,Default task
2021-09-09T19:14:44.551+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,25,5,Default task
2021-09-09T19:14:45.244+09:00,sm136,KeyEvent,92:92:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,25,5,Default task
2021-09-09T19:14:45.562+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,25,6,Default task
2021-09-09T19:14:45.911+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,25,6,Default task
2021-09-09T19:14:45.912+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,25,5,Default task
2021-09-09T19:14:46.160+09:00,sm136,Action,EditorEnter,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,25,5,Default task
2021-09-09T19:14:46.162+09:00,sm136,KeyEvent,10:10:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,26,4,Default task
2021-09-09T19:14:46.267+09:00,sm136,KeyEvent,65535:17:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,26,4,Default task
2021-09-09T19:14:46.380+09:00,sm136,Action,EditorPaste,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,26,4,Default task
2021-09-09T19:14:46.387+09:00,sm136,KeyEvent,22:86:2,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,32,5,Default task
2021-09-09T19:14:46.573+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,32,5,Default task
2021-09-09T19:14:46.997+09:00,sm136,Action,EditorUp,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,32,5,Default task
2021-09-09T19:14:46.998+09:00,sm136,KeyEvent,65535:38:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,31,5,Default task
2021-09-09T19:14:47.171+09:00,sm136,Action,EditorUp,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,31,5,Default task
2021-09-09T19:14:47.171+09:00,sm136,KeyEvent,65535:38:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,30,5,Default task
2021-09-09T19:14:47.573+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,30,5,Default task
2021-09-09T19:14:48.074+09:00,sm136,Action,EditorUp,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,30,5,Default task
2021-09-09T19:14:48.075+09:00,sm136,KeyEvent,65535:38:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,29,5,Default task
2021-09-09T19:14:48.217+09:00,sm136,Action,EditorUp,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,29,5,Default task
2021-09-09T19:14:48.217+09:00,sm136,KeyEvent,65535:38:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,28,5,Default task
2021-09-09T19:14:48.434+09:00,sm136,Action,EditorUp,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,28,5,Default task
2021-09-09T19:14:48.434+09:00,sm136,KeyEvent,65535:38:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,5,Default task
2021-09-09T19:14:48.576+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,5,Default task
2021-09-09T19:14:48.584+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,5,Default task
2021-09-09T19:14:48.584+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,6,Default task
2021-09-09T19:14:49.084+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,6,Default task
2021-09-09T19:14:49.084+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,7,Default task
2021-09-09T19:14:49.131+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,7,Default task
2021-09-09T19:14:49.131+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,8,Default task
2021-09-09T19:14:49.161+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,8,Default task
2021-09-09T19:14:49.162+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,9,Default task
2021-09-09T19:14:49.195+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,9,Default task
2021-09-09T19:14:49.196+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,10,Default task
2021-09-09T19:14:49.222+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,10,Default task
2021-09-09T19:14:49.223+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,11,Default task
2021-09-09T19:14:49.255+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,11,Default task
2021-09-09T19:14:49.256+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,12,Default task
2021-09-09T19:14:49.583+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,12,Default task
2021-09-09T19:14:49.642+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,12,Default task
2021-09-09T19:14:49.644+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,13,Default task
2021-09-09T19:14:49.910+09:00,sm136,Action,EditorDelete,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,13,Default task
2021-09-09T19:14:49.911+09:00,sm136,KeyEvent,127:127:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,13,Default task
2021-09-09T19:14:50.043+09:00,sm136,Action,EditorDelete,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,13,Default task
2021-09-09T19:14:50.044+09:00,sm136,KeyEvent,127:127:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,13,Default task
2021-09-09T19:14:50.597+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,13,Default task
2021-09-09T19:14:51.142+09:00,sm136,KeyEvent,105:73:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,13,Default task
2021-09-09T19:14:51.194+09:00,sm136,KeyEvent,110:78:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,14,Default task
2021-09-09T19:14:51.611+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,15,Default task
2021-09-09T19:14:51.757+09:00,sm136,Action,EditorUp,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,27,15,Default task
2021-09-09T19:14:51.758+09:00,sm136,KeyEvent,65535:38:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,15,Default task
2021-09-09T19:14:51.876+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,15,Default task
2021-09-09T19:14:51.877+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,16,Default task
2021-09-09T19:14:52.353+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,16,Default task
2021-09-09T19:14:52.353+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,17,Default task
2021-09-09T19:14:52.505+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,17,Default task
2021-09-09T19:14:52.506+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,18,Default task
2021-09-09T19:14:52.614+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,18,Default task
2021-09-09T19:14:52.671+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,18,Default task
2021-09-09T19:14:52.672+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,19,Default task
2021-09-09T19:14:53.262+09:00,sm136,Action,EditorDelete,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,19,Default task
2021-09-09T19:14:53.264+09:00,sm136,KeyEvent,127:127:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMax,26,19,Default task
2021-09-09T19:14:53.389+09:00,sm136,Action,EditorDelete,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getax,26,19,Default task
2021-09-09T19:14:53.390+09:00,sm136,KeyEvent,127:127:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getax,26,19,Default task
2021-09-09T19:14:53.617+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getx,26,19,Default task
2021-09-09T19:14:53.822+09:00,sm136,Action,EditorDelete,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getx,26,19,Default task
2021-09-09T19:14:53.824+09:00,sm136,KeyEvent,127:127:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getx,26,19,Default task
2021-09-09T19:14:54.198+09:00,sm136,KeyEvent,65535:16:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::get,26,19,Default task
2021-09-09T19:14:54.631+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::get,26,19,Default task
2021-09-09T19:14:54.678+09:00,sm136,KeyEvent,65535:16:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::get,26,19,Default task
2021-09-09T19:14:54.696+09:00,sm136,KeyEvent,77:77:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::get,26,19,Default task
2021-09-09T19:14:54.912+09:00,sm136,KeyEvent,105:73:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getM,26,20,Default task
2021-09-09T19:14:54.997+09:00,sm136,KeyEvent,110:78:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMi,26,21,Default task
2021-09-09T19:14:55.634+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,22,Default task
2021-09-09T19:14:56.639+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,22,Default task
2021-09-09T19:14:57.646+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,22,Default task
2021-09-09T19:14:58.422+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,22,Default task
2021-09-09T19:14:58.422+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,23,Default task
2021-09-09T19:14:58.650+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,23,Default task
2021-09-09T19:14:58.936+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,23,Default task
2021-09-09T19:14:58.936+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,24,Default task
2021-09-09T19:14:58.968+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,24,Default task
2021-09-09T19:14:58.969+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,25,Default task
2021-09-09T19:14:59.000+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,25,Default task
2021-09-09T19:14:59.001+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,26,Default task
2021-09-09T19:14:59.030+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,26,Default task
2021-09-09T19:14:59.030+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,27,Default task
2021-09-09T19:14:59.414+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,27,Default task
2021-09-09T19:14:59.415+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,28,Default task
2021-09-09T19:14:59.658+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,28,Default task
2021-09-09T19:15:00.664+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,28,Default task
2021-09-09T19:15:01.525+09:00,sm136,Action,EditorDown,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,26,28,Default task
2021-09-09T19:15:01.526+09:00,sm136,KeyEvent,65535:40:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,27,25,Default task
2021-09-09T19:15:01.674+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,27,25,Default task
2021-09-09T19:15:01.812+09:00,sm136,Action,EditorDown,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,27,25,Default task
2021-09-09T19:15:01.812+09:00,sm136,KeyEvent,65535:40:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,28,28,Default task
2021-09-09T19:15:02.281+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,28,28,Default task
2021-09-09T19:15:02.281+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,28,27,Default task
2021-09-09T19:15:02.482+09:00,sm136,Action,EditorDown,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,28,27,Default task
2021-09-09T19:15:02.482+09:00,sm136,KeyEvent,65535:40:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,27,Default task
2021-09-09T19:15:02.684+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,27,Default task
2021-09-09T19:15:02.685+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,27,Default task
2021-09-09T19:15:02.685+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,26,Default task
2021-09-09T19:15:03.186+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,26,Default task
2021-09-09T19:15:03.187+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,25,Default task
2021-09-09T19:15:03.234+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,25,Default task
2021-09-09T19:15:03.234+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,24,Default task
2021-09-09T19:15:03.265+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,24,Default task
2021-09-09T19:15:03.265+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,23,Default task
2021-09-09T19:15:03.296+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,23,Default task
2021-09-09T19:15:03.297+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,22,Default task
2021-09-09T19:15:03.329+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,22,Default task
2021-09-09T19:15:03.330+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,21,Default task
2021-09-09T19:15:03.359+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,21,Default task
2021-09-09T19:15:03.359+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,20,Default task
2021-09-09T19:15:03.389+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,20,Default task
2021-09-09T19:15:03.390+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,19,Default task
2021-09-09T19:15:03.422+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,19,Default task
2021-09-09T19:15:03.423+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,18,Default task
2021-09-09T19:15:03.454+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,18,Default task
2021-09-09T19:15:03.455+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,17,Default task
2021-09-09T19:15:03.485+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,17,Default task
2021-09-09T19:15:03.485+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,16,Default task
2021-09-09T19:15:03.519+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,16,Default task
2021-09-09T19:15:03.519+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,15,Default task
2021-09-09T19:15:03.690+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::getMin,29,15,Default task
