2021-10-07T20:12:46.292+09:00,sm136,KeyEvent,65535:40:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,16,Default task
2021-10-07T20:12:50.391+09:00,sm136,KeyEvent,116:84:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,16,Default task
2021-10-07T20:12:50.487+09:00,sm136,KeyEvent,104:72:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,17,Default task
2021-10-07T20:12:50.526+09:00,sm136,KeyEvent,105:73:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,18,Default task
2021-10-07T20:12:50.658+09:00,sm136,KeyEvent,115:83:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,19,Default task
2021-10-07T20:12:50.795+09:00,sm136,KeyEvent,46:46:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,20,Default task
2021-10-07T20:12:51.680+09:00,sm136,Action,EditorChooseLookupItemReplace,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,21,Default task
2021-10-07T20:12:51.693+09:00,sm136,KeyEvent,9:9:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,25,Default task
2021-10-07T20:12:56.407+09:00,sm136,KeyEvent,32:32:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,25,Default task
2021-10-07T20:12:56.562+09:00,sm136,KeyEvent,65535:16:1,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,26,Default task
2021-10-07T20:12:56.784+09:00,sm136,KeyEvent,43:61:1,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,26,Default task
2021-10-07T20:12:56.982+09:00,sm136,KeyEvent,61:61:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,27,Default task
2021-10-07T20:12:57.189+09:00,sm136,KeyEvent,32:32:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,28,Default task
2021-10-07T20:12:57.926+09:00,sm136,KeyEvent,97:65:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,29,Default task
2021-10-07T20:12:58.108+09:00,sm136,KeyEvent,100:68:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,30,Default task
2021-10-07T20:12:58.229+09:00,sm136,KeyEvent,100:68:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,31,Default task
2021-10-07T20:12:58.659+09:00,sm136,Action,EditorChooseLookupItemReplace,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,32,Default task
2021-10-07T20:12:58.668+09:00,sm136,KeyEvent,9:9:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,37,Default task
2021-10-07T20:12:59.003+09:00,sm136,KeyEvent,59:59:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,37,Default task
2021-10-07T20:13:00.963+09:00,sm136,Action,EditorDown,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,38,Default task
2021-10-07T20:13:00.963+09:00,sm136,KeyEvent,65535:40:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:01.130+09:00,sm136,Action,EditorDown,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:01.130+09:00,sm136,KeyEvent,65535:40:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,15,10,Default task
2021-10-07T20:13:01.321+09:00,sm136,Action,EditorDown,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,15,10,Default task
2021-10-07T20:13:01.321+09:00,sm136,KeyEvent,65535:40:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,16,8,Default task
2021-10-07T20:13:01.557+09:00,sm136,Action,EditorUp,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,16,8,Default task
2021-10-07T20:13:01.558+09:00,sm136,KeyEvent,65535:38:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,15,10,Default task
2021-10-07T20:13:01.755+09:00,sm136,Action,EditorUp,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,15,10,Default task
2021-10-07T20:13:01.755+09:00,sm136,KeyEvent,65535:38:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:01.918+09:00,sm136,Action,EditorUp,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:01.918+09:00,sm136,KeyEvent,65535:38:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,38,Default task
2021-10-07T20:13:02.321+09:00,sm136,Action,EditorDown,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,38,Default task
2021-10-07T20:13:02.322+09:00,sm136,KeyEvent,65535:40:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:02.487+09:00,sm136,Action,EditorDown,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:02.488+09:00,sm136,KeyEvent,65535:40:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,15,10,Default task
2021-10-07T20:13:02.967+09:00,sm136,Action,EditorUp,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,15,10,Default task
2021-10-07T20:13:02.967+09:00,sm136,KeyEvent,65535:38:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:03.144+09:00,sm136,Action,EditorUp,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:03.145+09:00,sm136,KeyEvent,65535:38:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,38,Default task
2021-10-07T20:13:03.332+09:00,sm136,Action,EditorUp,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,38,Default task
2021-10-07T20:13:03.332+09:00,sm136,KeyEvent,65535:38:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,12,38,Default task
2021-10-07T20:13:03.800+09:00,sm136,Action,EditorDown,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,12,38,Default task
2021-10-07T20:13:03.801+09:00,sm136,KeyEvent,65535:40:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,38,Default task
2021-10-07T20:13:03.963+09:00,sm136,Action,EditorDown,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,13,38,Default task
2021-10-07T20:13:03.963+09:00,sm136,KeyEvent,65535:40:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:04.123+09:00,sm136,Action,EditorDown,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:04.123+09:00,sm136,KeyEvent,65535:40:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,15,10,Default task
2021-10-07T20:13:04.306+09:00,sm136,Action,EditorDown,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,15,10,Default task
2021-10-07T20:13:04.306+09:00,sm136,KeyEvent,65535:40:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,16,8,Default task
2021-10-07T20:13:04.463+09:00,sm136,Action,EditorDown,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,16,8,Default task
2021-10-07T20:13:04.463+09:00,sm136,KeyEvent,65535:40:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,17,37,Default task
2021-10-07T20:13:04.750+09:00,sm136,Action,EditorUp,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,17,37,Default task
2021-10-07T20:13:04.751+09:00,sm136,KeyEvent,65535:38:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,16,8,Default task
2021-10-07T20:13:04.937+09:00,sm136,Action,EditorUp,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,16,8,Default task
2021-10-07T20:13:04.937+09:00,sm136,KeyEvent,65535:38:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,15,10,Default task
2021-10-07T20:13:05.109+09:00,sm136,Action,EditorUp,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,15,10,Default task
2021-10-07T20:13:05.109+09:00,sm136,KeyEvent,65535:38:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:05.704+09:00,sm136,KeyEvent,65535:17:2,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:05.866+09:00,sm136,Action,SaveAll,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:05.877+09:00,sm136,KeyEvent,19:83:2,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main::[SpecificTypeData]::addData,14,13,Default task
2021-10-07T20:13:07.132+09:00,sm136,KeyEvent,65535:16:1,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:07.285+09:00,sm136,KeyEvent,65535:17:3,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:07.451+09:00,sm136,Action,RunClass,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:07.458+09:00,sm136,KeyEvent,65535:121:3,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:18.511+09:00,sm136,KeyEvent,49:97:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:18.672+09:00,sm136,KeyEvent,48:96:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:18.900+09:00,sm136,KeyEvent,46:110:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:19.420+09:00,sm136,KeyEvent,50:98:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:20.962+09:00,sm136,KeyEvent,10:10:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:22.754+09:00,sm136,KeyEvent,45:109:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:23.566+09:00,sm136,KeyEvent,49:97:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:23.723+09:00,sm136,KeyEvent,46:110:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:23.834+09:00,sm136,KeyEvent,49:97:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:24.138+09:00,sm136,KeyEvent,10:10:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:26.228+09:00,sm136,KeyEvent,65535:16:1,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:26.491+09:00,sm136,Action,Run,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:26.493+09:00,sm136,KeyEvent,65535:121:1,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:29.656+09:00,sm136,KeyEvent,49:97:0,실습6_6,Popup,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:30.414+09:00,sm136,KeyEvent,49:97:0,실습6_6,Popup,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:32.901+09:00,sm136,KeyEvent,49:97:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:33.022+09:00,sm136,KeyEvent,10:10:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:33.455+09:00,sm136,KeyEvent,50:98:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:33.642+09:00,sm136,KeyEvent,46:110:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:33.830+09:00,sm136,KeyEvent,49:97:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:33.966+09:00,sm136,KeyEvent,49:97:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:34.047+09:00,sm136,KeyEvent,10:10:0,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,14,13,Default task
2021-10-07T20:13:36.405+09:00,sm136,KeyEvent,65535:17:2,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,8,0,Default task
2021-10-07T20:13:36.916+09:00,sm136,KeyEvent,65535:17:2,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,8,0,Default task
2021-10-07T20:13:36.941+09:00,sm136,Action,SaveAll,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,8,0,Default task
2021-10-07T20:13:36.941+09:00,sm136,KeyEvent,19:83:2,실습6_6,Editor,C:/Users/sm136/IdeaProjects/실습6_6/src/AnonymousInnerClassTest.java,AnonymousInnerClassTest::main,8,0,Default task
2021-10-07T20:13:39.259+09:00,sm136,Action,Start/Stop Activity Tracking,,,,,-1,-1,
2021-10-07T20:21:56.458+09:00,sm136,KeyEvent,112:80:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,4,Default task
2021-10-07T20:21:56.639+09:00,sm136,KeyEvent,114:82:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,5,Default task
2021-10-07T20:21:56.747+09:00,sm136,KeyEvent,105:73:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,6,Default task
2021-10-07T20:21:56.938+09:00,sm136,KeyEvent,118:86:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,7,Default task
2021-10-07T20:21:57.085+09:00,sm136,KeyEvent,97:65:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,8,Default task
2021-10-07T20:21:57.242+09:00,sm136,KeyEvent,116:84:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,9,Default task
2021-10-07T20:21:57.398+09:00,sm136,KeyEvent,101:69:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,10,Default task
2021-10-07T20:21:57.626+09:00,sm136,KeyEvent,32:32:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,11,Default task
2021-10-07T20:21:57.894+09:00,sm136,KeyEvent,65535:16:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,12,Default task
2021-10-07T20:21:58.010+09:00,sm136,KeyEvent,83:83:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,12,Default task
2021-10-07T20:21:58.202+09:00,sm136,KeyEvent,116:84:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,13,Default task
2021-10-07T20:21:58.323+09:00,sm136,KeyEvent,114:82:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,14,Default task
2021-10-07T20:21:58.484+09:00,sm136,KeyEvent,105:73:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,15,Default task
2021-10-07T20:21:58.558+09:00,sm136,KeyEvent,110:78:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,16,Default task
2021-10-07T20:21:58.665+09:00,sm136,KeyEvent,103:71:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,17,Default task
2021-10-07T20:21:58.827+09:00,sm136,KeyEvent,32:32:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,18,Default task
2021-10-07T20:21:59.039+09:00,sm136,KeyEvent,110:78:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,19,Default task
2021-10-07T20:21:59.191+09:00,sm136,KeyEvent,97:65:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,20,Default task
2021-10-07T20:21:59.443+09:00,sm136,KeyEvent,109:77:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,21,Default task
2021-10-07T20:21:59.641+09:00,sm136,KeyEvent,101:69:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,22,Default task
2021-10-07T20:22:00.443+09:00,sm136,KeyEvent,59:59:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,23,Default task
2021-10-07T20:22:00.949+09:00,sm136,Action,EditorEnter,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,3,24,Default task
2021-10-07T20:22:00.950+09:00,sm136,KeyEvent,10:10:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,4,Default task
2021-10-07T20:22:01.948+09:00,sm136,KeyEvent,112:80:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,4,Default task
2021-10-07T20:22:02.151+09:00,sm136,KeyEvent,114:82:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,5,Default task
2021-10-07T20:22:02.272+09:00,sm136,KeyEvent,105:73:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,6,Default task
2021-10-07T20:22:02.569+09:00,sm136,KeyEvent,118:86:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,7,Default task
2021-10-07T20:22:02.706+09:00,sm136,KeyEvent,97:65:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,8,Default task
2021-10-07T20:22:02.882+09:00,sm136,KeyEvent,116:84:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,9,Default task
2021-10-07T20:22:03.079+09:00,sm136,KeyEvent,101:69:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,10,Default task
2021-10-07T20:22:03.258+09:00,sm136,KeyEvent,32:32:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,11,Default task
2021-10-07T20:22:03.687+09:00,sm136,KeyEvent,65535:16:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,12,Default task
2021-10-07T20:22:03.777+09:00,sm136,KeyEvent,71:71:1,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,12,Default task
2021-10-07T20:22:04.003+09:00,sm136,KeyEvent,101:69:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,13,Default task
2021-10-07T20:22:04.202+09:00,sm136,KeyEvent,110:78:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,14,Default task
2021-10-07T20:22:04.549+09:00,sm136,KeyEvent,101:69:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,15,Default task
2021-10-07T20:22:04.641+09:00,sm136,KeyEvent,114:82:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,16,Default task
2021-10-07T20:22:05.611+09:00,sm136,Action,EditorChooseLookupItemReplace,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,4,17,Default task
2021-10-07T20:22:05.643+09:00,sm136,KeyEvent,9:9:0,과제6,Editor,C:/Users/sm136/IdeaProjects/과제6/src/edu/pnu/admin/Cafe.java,,6,23,Default task
