2021-09-02T19:10:57.120+09:00,sm136,KeyEvent,125:93:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,8,Default task
2021-09-02T19:10:57.645+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,3,5,Default task
2021-09-02T19:10:57.752+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,3,5,Default task
2021-09-02T19:10:57.754+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,4,Default task
2021-09-02T19:10:58.283+09:00,sm136,KeyEvent,32:32:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,4,Default task
2021-09-02T19:10:58.659+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,5,Default task
2021-09-02T19:10:59.092+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,5,Default task
2021-09-02T19:10:59.096+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,44,Default task
2021-09-02T19:10:59.267+09:00,sm136,Action,EditorTab,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,44,Default task
2021-09-02T19:10:59.270+09:00,sm136,KeyEvent,9:9:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,48,Default task
2021-09-02T19:10:59.669+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,48,Default task
2021-09-02T19:11:00.021+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,48,Default task
2021-09-02T19:11:00.024+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,47,Default task
2021-09-02T19:11:00.502+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,47,Default task
2021-09-02T19:11:00.529+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,46,Default task
2021-09-02T19:11:00.671+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,46,Default task
2021-09-02T19:11:00.713+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,46,Default task
2021-09-02T19:11:00.715+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,45,Default task
2021-09-02T19:11:00.862+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,45,Default task
2021-09-02T19:11:00.865+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,44,Default task
2021-09-02T19:11:01.433+09:00,sm136,Action,EditorEnter,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,2,44,Default task
2021-09-02T19:11:01.438+09:00,sm136,KeyEvent,10:10:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,,3,8,Default task
2021-09-02T19:11:01.674+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,8,Default task
2021-09-02T19:11:01.971+09:00,sm136,KeyEvent,65535:16:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,8,Default task
2021-09-02T19:11:02.182+09:00,sm136,KeyEvent,83:83:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,8,Default task
2021-09-02T19:11:02.481+09:00,sm136,KeyEvent,121:89:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,9,Default task
2021-09-02T19:11:02.687+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,10,Default task
2021-09-02T19:11:03.173+09:00,sm136,KeyEvent,115:83:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,10,Default task
2021-09-02T19:11:03.651+09:00,sm136,KeyEvent,116:84:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,11,Default task
2021-09-02T19:11:03.700+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,12,Default task
2021-09-02T19:11:03.831+09:00,sm136,KeyEvent,101:69:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,12,Default task
2021-09-02T19:11:03.922+09:00,sm136,KeyEvent,109:77:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,13,Default task
2021-09-02T19:11:04.611+09:00,sm136,KeyEvent,46:46:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,14,Default task
2021-09-02T19:11:04.706+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,15,Default task
2021-09-02T19:11:05.632+09:00,sm136,KeyEvent,111:79:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,15,Default task
2021-09-02T19:11:05.709+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,16,Default task
2021-09-02T19:11:05.751+09:00,sm136,KeyEvent,117:85:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,16,Default task
2021-09-02T19:11:05.873+09:00,sm136,KeyEvent,116:84:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,17,Default task
2021-09-02T19:11:06.292+09:00,sm136,KeyEvent,46:46:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,18,Default task
2021-09-02T19:11:06.713+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,19,Default task
2021-09-02T19:11:07.719+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,19,Default task
2021-09-02T19:11:07.853+09:00,sm136,Action,EditorChooseLookupItemReplace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,19,Default task
2021-09-02T19:11:07.891+09:00,sm136,KeyEvent,9:9:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,27,Default task
2021-09-02T19:11:08.241+09:00,sm136,KeyEvent,65535:16:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,27,Default task
2021-09-02T19:11:08.392+09:00,sm136,KeyEvent,40:57:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,27,Default task
2021-09-02T19:11:08.733+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T19:11:08.933+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T19:11:08.935+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,27,Default task
2021-09-02T19:11:09.735+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,27,Default task
2021-09-02T19:11:09.982+09:00,sm136,KeyEvent,65535:16:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,27,Default task
2021-09-02T19:11:10.042+09:00,sm136,KeyEvent,34:222:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,27,Default task
2021-09-02T19:11:10.702+09:00,sm136,KeyEvent,65535:16:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T19:11:10.745+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T19:11:10.792+09:00,sm136,KeyEvent,72:72:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,28,Default task
2021-09-02T19:11:11.121+09:00,sm136,KeyEvent,101:69:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,29,Default task
2021-09-02T19:11:11.241+09:00,sm136,KeyEvent,108:76:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,30,Default task
2021-09-02T19:11:11.361+09:00,sm136,KeyEvent,108:76:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,31,Default task
2021-09-02T19:11:11.572+09:00,sm136,KeyEvent,101:69:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,32,Default task
2021-09-02T19:11:11.761+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,33,Default task
2021-09-02T19:11:11.931+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,33,Default task
2021-09-02T19:11:11.934+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,32,Default task
2021-09-02T19:11:12.174+09:00,sm136,KeyEvent,111:79:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,32,Default task
2021-09-02T19:11:12.652+09:00,sm136,KeyEvent,32:32:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,33,Default task
2021-09-02T19:11:12.774+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,34,Default task
2021-09-02T19:11:12.862+09:00,sm136,KeyEvent,65535:16:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,34,Default task
2021-09-02T19:11:12.952+09:00,sm136,KeyEvent,87:87:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,34,Default task
2021-09-02T19:11:13.370+09:00,sm136,KeyEvent,111:79:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,35,Default task
2021-09-02T19:11:13.552+09:00,sm136,KeyEvent,114:82:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,36,Default task
2021-09-02T19:11:13.643+09:00,sm136,KeyEvent,108:76:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,37,Default task
2021-09-02T19:11:13.777+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,38,Default task
2021-09-02T19:11:14.332+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,38,Default task
2021-09-02T19:11:14.335+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,37,Default task
2021-09-02T19:11:14.483+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,37,Default task
2021-09-02T19:11:14.485+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,36,Default task
2021-09-02T19:11:14.601+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,36,Default task
2021-09-02T19:11:14.603+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,35,Default task
2021-09-02T19:11:14.783+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,35,Default task
2021-09-02T19:11:14.784+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,34,Default task
2021-09-02T19:11:14.790+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,34,Default task
2021-09-02T19:11:15.051+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,34,Default task
2021-09-02T19:11:15.053+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,33,Default task
2021-09-02T19:11:15.798+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,33,Default task
2021-09-02T19:11:15.802+09:00,sm136,KeyEvent,44:44:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,33,Default task
2021-09-02T19:11:16.343+09:00,sm136,KeyEvent,32:32:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,34,Default task
2021-09-02T19:11:16.552+09:00,sm136,KeyEvent,65535:16:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,35,Default task
2021-09-02T19:11:16.730+09:00,sm136,KeyEvent,87:87:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,35,Default task
2021-09-02T19:11:16.803+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,36,Default task
2021-09-02T19:11:16.912+09:00,sm136,KeyEvent,111:79:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,36,Default task
2021-09-02T19:11:17.063+09:00,sm136,KeyEvent,114:82:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,37,Default task
2021-09-02T19:11:17.212+09:00,sm136,KeyEvent,108:76:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,38,Default task
2021-09-02T19:11:17.332+09:00,sm136,KeyEvent,100:68:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,39,Default task
2021-09-02T19:11:17.807+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,40,Default task
2021-09-02T19:11:18.814+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,40,Default task
2021-09-02T19:11:18.863+09:00,sm136,KeyEvent,32:32:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,40,Default task
2021-09-02T19:11:19.342+09:00,sm136,KeyEvent,50:50:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,41,Default task
2021-09-02T19:11:19.433+09:00,sm136,KeyEvent,48:48:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,42,Default task
2021-09-02T19:11:19.733+09:00,sm136,KeyEvent,49:49:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,43,Default task
2021-09-02T19:11:19.830+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,44,Default task
2021-09-02T19:11:19.912+09:00,sm136,KeyEvent,57:57:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,44,Default task
2021-09-02T19:11:20.693+09:00,sm136,Action,EditorBackSpace,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,45,Default task
2021-09-02T19:11:20.695+09:00,sm136,KeyEvent,8:8:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,44,Default task
2021-09-02T19:11:20.833+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,44,Default task
2021-09-02T19:11:20.991+09:00,sm136,KeyEvent,56:56:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,44,Default task
2021-09-02T19:11:21.502+09:00,sm136,KeyEvent,50:50:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,45,Default task
2021-09-02T19:11:21.846+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,46,Default task
2021-09-02T19:11:21.892+09:00,sm136,KeyEvent,52:52:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,46,Default task
2021-09-02T19:11:22.042+09:00,sm136,KeyEvent,52:52:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,47,Default task
2021-09-02T19:11:22.223+09:00,sm136,KeyEvent,55:55:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,48,Default task
2021-09-02T19:11:22.313+09:00,sm136,KeyEvent,51:51:0,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,49,Default task
2021-09-02T19:11:22.860+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T19:11:23.333+09:00,sm136,KeyEvent,65535:16:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T19:11:23.512+09:00,sm136,KeyEvent,33:49:1,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,50,Default task
2021-09-02T19:11:23.863+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,51,Default task
2021-09-02T19:11:24.876+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,51,Default task
2021-09-02T19:11:25.882+09:00,sm136,IdeState,Active,HelloWorld,Editor,C:/Users/sm136/IdeaProjects/HelloWorld/src/HelloWorld.java,HelloWorld::main,3,51,Default task
2021-09-02T19:11:26.883+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:27.889+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:28.897+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:29.901+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:30.915+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:31.919+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:32.930+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:33.945+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:34.949+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:35.963+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:36.976+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:37.991+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:38.999+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:40.010+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:41.024+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:42.025+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:43.035+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:44.042+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:45.043+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:46.045+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:47.055+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:48.057+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:49.067+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:50.080+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:51.081+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:52.085+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:53.100+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:54.112+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:55.125+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:56.139+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:57.150+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:58.155+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:11:59.166+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:00.168+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:01.171+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:02.175+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:03.176+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:04.191+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:05.196+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:06.204+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:07.214+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:08.225+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:09.228+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:10.243+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:11.256+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:12.262+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:13.276+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:14.288+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:15.295+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:16.296+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:17.313+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:18.324+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:19.336+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:20.347+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:21.358+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:22.366+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:23.381+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:24.391+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:25.399+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
2021-09-02T19:12:26.402+09:00,sm136,IdeState,Inactive,,,,,-1,-1,
